2341;2330;2327;2341;2330;2341;2341;2300;2300;2300;
2371;2368;2330;2368;2368;2371;2368;2342;2315;2315;
2341;2330;2341;2341;2330;2341;2341;2300;2300;2300;
2341;2341;2341;2327;2341;2341;2327;2315;2300;2300;
2330;2327;2330;2341;2327;2330;2341;2300;2300;2300;
2338;2327;2338;2327;2327;2338;2327;2312;2312;2315;
2368;2371;2327;2368;2371;2368;2368;2342;2315;2326;
2341;2368;2330;2368;2368;2371;2368;2342;2315;2315;
2327;2330;2341;2341;2330;2341;2341;2300;2303;2300;
2368;2368;2341;2368;2368;2371;2368;2353;2326;2315;
2327;2330;2327;2341;2330;2341;2341;2315;2315;2303;
2330;2368;2330;2368;2368;2371;2368;2356;2326;2326;
2368;2368;2341;2371;2368;2368;2371;2356;2315;2315;
2330;2327;2341;2341;2327;2330;2341;2326;2326;2300;
2341;2330;2327;2341;2330;2368;2341;2315;2315;2300;
2371;2368;2330;2368;2368;2368;2368;2356;2326;2315;
2341;2330;2341;2341;2330;2327;2341;2300;2300;2300;
2371;2368;2341;2368;2368;2368;2368;2342;2315;2315;
2341;2330;2327;2341;2330;2327;2341;2315;2315;2303;
2341;2341;2330;2327;2341;2330;2327;2315;2315;2300;
2368;2371;2341;2368;2371;2368;2368;2342;2315;2315;
2341;2341;2341;2327;2341;2330;2327;2300;2303;2303;
2368;2371;2327;2368;2371;2368;2368;2353;2326;2326;
2371;2368;2330;2368;2368;2368;2368;2353;2315;2315;
2341;2330;2341;2341;2330;2327;2341;2300;2300;2300;
2371;2368;2341;2368;2368;2368;2368;2356;2315;2315;
2341;2330;2327;2341;2330;2327;2341;2303;2303;2303;
2371;2368;2330;2368;2368;2368;2368;2356;2326;2326;
2368;2368;2341;2371;2368;2368;2371;2356;2315;2315;
2330;2327;2341;2341;2327;2341;2341;2300;2300;2300;
2368;2368;2327;2371;2368;2368;2371;2342;2315;2315;
2368;2353;2330;2356;2353;2356;2356;2330;2303;2303;
2327;2327;2341;2341;2327;2341;2341;2300;2300;2300;
2398;2398;2341;2409;2398;2395;2409;2368;2300;2300;
2341;2341;2327;2327;2341;2330;2327;2300;2300;2300;
2409;2409;2330;2398;2409;2409;2398;2371;2315;2315;
2395;2395;2341;2409;2395;2409;2409;2368;2315;2315;
2330;2330;2341;2341;2330;2327;2341;2300;2303;2303;
2409;2409;2327;2395;2409;2398;2395;2368;2326;2326;
2409;2409;2330;2398;2409;2409;2398;2371;2315;2315;
2327;2327;2341;2341;2327;2341;2341;2300;2300;2300;
2398;2398;2341;2409;2398;2395;2409;2368;2315;2315;
2341;2341;2327;2327;2341;2330;2327;2300;2303;2303;
2409;2409;2330;2398;2409;2409;2398;2371;2326;2326;
2395;2395;2341;2409;2395;2409;2409;2368;2315;2315;
2330;2330;2341;2341;2330;2327;2341;2300;2300;2300;
2409;2409;2327;2395;2409;2398;2395;2368;2315;2315;
2409;2409;2330;2398;2409;2409;2398;2371;2315;2315;
2327;2327;2341;2341;2327;2341;2341;2300;2300;2300;
2398;2398;2341;2409;2398;2395;2409;2368;2315;2315;
2341;2341;2327;2327;2341;2330;2327;2300;2300;2300;
2371;2371;2330;2368;2371;2368;2368;2356;2315;2315;
2368;2368;2341;2368;2368;2368;2368;2356;2315;2315;
2330;2330;2341;2341;2330;2327;2341;2303;2300;2300;
2368;2368;2327;2368;2368;2368;2368;2356;2315;2315;
2368;2368;2330;2371;2368;2368;2371;2356;2326;2326;
2327;2327;2341;2341;2327;2341;2341;2300;2300;2300;
2368;2368;2341;2371;2368;2368;2371;2342;2315;2315;
2327;2327;2327;2341;2327;2341;2341;2300;2300;2300;
2368;2368;2330;2371;2368;2368;2371;2353;2315;2315;
2368;2368;2341;2368;2368;2371;2368;2353;2326;2326;
2341;2341;2341;2330;2341;2341;2330;2300;2300;2300;
2368;2368;2327;2368;2368;2371;2368;2356;2315;2315;
2356;2356;2330;2342;2356;2356;2342;2315;2300;2300;
2341;2341;2341;2330;2341;2341;2330;2300;2300;2300;
2368;2368;2341;2368;2368;2371;2368;2353;2315;2315;
2341;2341;2327;2330;2341;2341;2330;2300;2300;2300;
2368;2368;2330;2368;2368;2371;2368;2356;2315;2315;
2371;2371;2341;2368;2371;2368;2368;2356;2326;2326;
2341;2341;2341;2327;2341;2330;2327;2303;2300;2300;
2371;2371;2327;2368;2371;2368;2368;2356;2315;2315;
2368;2368;2330;2368;2368;2368;2368;2356;2315;2315;
2330;2330;2341;2341;2330;2327;2341;2300;2303;2303;
2368;2368;2341;2368;2368;2368;2368;2342;2326;2326;
2330;2330;2327;2341;2330;2327;2341;2300;2300;2300;
2368;2368;2330;2368;2368;2368;2368;2353;2315;2315;
2330;2368;2341;2371;2368;2368;2371;2353;2315;2315;
2341;2327;2341;2341;2327;2341;2341;2300;2303;2303;
2371;2368;2327;2371;2368;2368;2371;2356;2326;2326;
2368;2368;2330;2368;2368;2371;2368;2356;2315;2315;
2330;2341;2341;2330;2341;2341;2330;2303;2300;2300;
2368;2368;2341;2368;2368;2371;2368;2356;2315;2315;
2330;2341;2327;2330;2341;2341;2330;2300;2303;2303;
2368;2368;2330;2368;2368;2371;2368;2342;2326;2326;
2368;2371;2341;2368;2371;2368;2368;2342;2315;2315;
2327;2341;2341;2327;2341;2330;2327;2300;2300;2300;
2330;2341;2327;2330;2341;2341;2330;2315;2315;2300;
2368;2368;2330;2368;2368;2371;2368;2356;2315;2315;
2330;2341;2341;2330;2341;2341;2330;2300;2300;2300;
2368;2368;2341;2368;2368;2371;2368;2342;2315;2315;
2330;2341;2327;2330;2341;2341;2330;2300;2300;2303;
2368;2368;2330;2368;2368;2371;2368;2353;2315;2326;
2330;2371;2341;2368;2371;2368;2368;2353;2315;2315;
2341;2341;2341;2327;2341;2330;2327;2300;2300;2300;
2341;2371;2327;2368;2341;2368;2330;2303;2300;2315;
2368;2368;2330;2368;2368;2368;2368;2356;2315;2315;
2341;2330;2341;2341;2341;2327;2330;2300;2300;2300;
2327;2341;2341;2327;2327;2330;2341;2315;2315;2315;
2330;2341;2327;2330;2330;2341;2341;2303;2300;2300;
2341;2368;2330;2368;2368;2371;2368;2356;2315;2315;
2371;2371;2341;2368;2368;2368;2371;2356;2315;2315;
2341;2341;2341;2327;2327;2330;2341;2300;2300;2300;
2371;2371;2327;2368;2368;2368;2371;2342;2315;2315;
2368;2368;2330;2368;2368;2368;2368;2342;2326;2326;
2330;2330;2341;2341;2341;2327;2330;2300;2300;2300;
2341;2341;2341;2327;2327;2330;2341;2300;2303;2303;
2341;2341;2327;2330;2330;2341;2341;2303;2300;2300;
2333;2333;2341;2341;2341;2330;2333;2303;2300;2300;
2368;2368;2341;2368;2368;2368;2368;2356;2315;2315;
2330;2330;2327;2341;2341;2327;2330;2300;2303;2303;
2368;2368;2330;2368;2368;2368;2368;2342;2326;2326;
2330;2368;2341;2371;2371;2368;2368;2342;2315;2315;
2341;2327;2341;2341;2341;2341;2327;2300;2300;2300;
2371;2368;2327;2371;2371;2368;2368;2353;2315;2315;
2341;2327;2330;2341;2341;2341;2327;2300;2303;2303;
2371;2368;2341;2371;2371;2368;2368;2356;2326;2326;
2368;2368;2341;2368;2368;2371;2368;2356;2315;2315;
2330;2341;2327;2330;2330;2341;2341;2303;2300;2300;
2341;2368;2330;2368;2368;2371;2368;2356;2315;2315;
2371;2371;2341;2368;2368;2368;2371;2356;2315;2315;
2341;2341;2341;2327;2327;2330;2341;2300;2300;2300;
2341;2341;2327;2330;2330;2341;2341;2300;2300;2300;
2327;2327;2330;2341;2341;2341;2327;2300;2303;2303;
2368;2330;2341;2341;2341;2327;2330;2303;2300;2300;
2368;2368;2341;2368;2368;2368;2368;2356;2315;2315;
2341;2330;2327;2341;2341;2327;2330;2300;2303;2303;
2368;2368;2330;2368;2368;2368;2368;2342;2326;2326;
2371;2368;2341;2371;2371;2368;2368;2342;2315;2315;
2341;2327;2341;2341;2341;2341;2327;2300;2300;2300;
2371;2368;2327;2371;2371;2368;2368;2353;2315;2315;
2341;2327;2330;2341;2341;2341;2327;2300;2303;2303;
2371;2368;2341;2371;2371;2368;2368;2356;2326;2326;
2368;2368;2341;2368;2368;2371;2368;2356;2315;2315;
2330;2341;2327;2330;2330;2341;2341;2303;2300;2300;
2409;2395;2330;2409;2409;2409;2395;2368;2300;2315;
2409;2342;2341;2356;2356;2353;2342;2330;2300;2303;
2327;2330;2341;2341;2341;2327;2330;2300;2303;2300;
2398;2409;2327;2395;2395;2398;2409;2368;2326;2315;
2341;2341;2330;2330;2330;2341;2341;2300;2300;2303;
2409;2395;2341;2409;2409;2409;2395;2371;2315;2326;
2395;2398;2341;2409;2409;2395;2398;2368;2315;2315;
2330;2341;2327;2327;2327;2330;2341;2300;2303;2300;
2409;2409;2330;2398;2398;2409;2409;2368;2326;2315;
2409;2395;2341;2409;2409;2409;2395;2371;2315;2315;
2327;2330;2341;2341;2341;2327;2330;2300;2300;2300;
2398;2409;2327;2395;2395;2398;2409;2368;2315;2315;
2341;2341;2330;2330;2330;2341;2341;2300;2303;2300;
2356;2395;2341;2409;2409;2409;2395;2371;2326;2315;
2409;2398;2341;2409;2409;2395;2398;2368;2315;2315;
2327;2341;2327;2327;2327;2330;2341;2300;2300;2300;
2398;2409;2330;2398;2398;2409;2409;2368;2315;2315;
2409;2395;2341;2409;2409;2409;2395;2371;2315;2326;
2341;2330;2341;2341;2341;2327;2330;2300;2300;2300;
2368;2368;2327;2368;2368;2368;2368;2342;2315;2315;
2341;2330;2330;2341;2341;2327;2330;2300;2300;2300;
2327;2368;2341;2368;2368;2368;2368;2353;2315;2315;
2330;2368;2341;2371;2371;2368;2368;2353;2303;2326;
2341;2327;2327;2341;2341;2341;2327;2300;2300;2300;
2371;2368;2330;2371;2371;2368;2368;2356;2315;2315;
2356;2368;2341;2368;2368;2371;2368;2356;2315;2315;
2341;2341;2341;2330;2330;2341;2341;2303;2300;2303;
2371;2368;2327;2368;2368;2371;2368;2356;2315;2326;
2341;2341;2330;2330;2330;2341;2341;2300;2300;2300;
2371;2327;2341;2341;2341;2341;2327;2315;2300;2303;
2341;2330;2341;2341;2341;2368;2368;2356;2300;2300;
2341;2341;2327;2327;2327;2341;2327;2303;2303;2300;
2368;2371;2330;2368;2368;2368;2368;2356;2326;2315;
2371;2368;2341;2368;2368;2371;2368;2356;2315;2326;
2341;2330;2341;2341;2341;2341;2341;2300;2300;2300;
2371;2368;2327;2368;2368;2371;2368;2342;2315;2315;
2341;2330;2330;2341;2341;2341;2341;2300;2303;2300;
2371;2368;2341;2368;2368;2371;2368;2353;2326;2315;
2368;2368;2341;2371;2371;2368;2371;2353;2315;2326;
2330;2327;2327;2341;2341;2330;2341;2300;2300;2300;
2368;2368;2330;2371;2371;2368;2371;2356;2315;2315;
2368;2368;2341;2368;2368;2368;2368;2356;2315;2315;
2327;2341;2341;2330;2330;2327;2330;2303;2300;2303;
2368;2368;2327;2368;2368;2368;2368;2356;2315;2326;
2327;2341;2330;2330;2330;2327;2330;2300;2300;2300;
2368;2368;2341;2368;2368;2368;2368;2342;2315;2315;
2368;2371;2341;2368;2368;2368;2368;2342;2315;2315;
2341;2341;2327;2327;2327;2341;2327;2300;2300;2303;
2368;2371;2330;2368;2368;2368;2368;2353;2315;2326;
2371;2368;2341;2368;2368;2371;2368;2353;2326;2315;
2341;2330;2341;2341;2341;2341;2341;2300;2300;2300;
2371;2368;2327;2368;2368;2371;2368;2356;2315;2315;
2341;2330;2330;2341;2341;2341;2341;2303;2300;2303;
2371;2368;2341;2368;2368;2371;2368;2356;2315;2326;
2341;2330;2341;2341;2341;2341;2341;2326;2300;2300;
2341;2341;2327;2327;2327;2341;2327;2300;2300;2303;
2327;2371;2330;2368;2368;2368;2368;2356;2315;2326;
2342;2368;2341;2368;2368;2371;2368;2356;2326;2315;
2330;2330;2341;2341;2341;2341;2341;2303;2300;2300;
2341;2368;2327;2368;2368;2371;2368;2356;2315;2315;
2341;2330;2330;2341;2341;2341;2341;2300;2300;2303;
2327;2368;2341;2368;2368;2371;2368;2342;2315;2326;
2368;2368;2341;2371;2341;2368;2341;2300;2326;2315;
2327;2327;2327;2341;2327;2330;2327;2300;2300;2300;
2330;2368;2330;2341;2330;2368;2330;2315;2315;2315;
2341;2327;2341;2327;2341;2330;2341;2300;2300;2303;
2341;2330;2341;2330;2341;2341;2341;2300;2300;2300;
2368;2368;2327;2368;2368;2371;2368;2356;2315;2315;
2341;2330;2330;2330;2341;2341;2341;2303;2300;2303;
2368;2368;2341;2368;2368;2371;2368;2356;2315;2326;
2371;2368;2341;2368;2371;2368;2371;2356;2326;2315;
2341;2327;2327;2327;2341;2330;2341;2300;2300;2300;
2371;2368;2330;2368;2371;2368;2371;2342;2315;2315;
2356;2353;2341;2327;2341;2330;2341;2300;2300;2303;
2341;2327;2341;2330;2341;2341;2341;2300;2300;2300;
2341;2330;2327;2341;2327;2341;2327;2303;2303;2300;
2327;2341;2330;2341;2330;2327;2330;2300;2300;2300;
2368;2341;2341;2327;2341;2330;2341;2315;2300;2303;
2368;2327;2341;2330;2341;2341;2341;2303;2300;2300;
2341;2330;2327;2341;2327;2341;2327;2300;2303;2300;
2327;2341;2330;2341;2330;2327;2330;2300;2300;2300;
2368;2371;2341;2368;2368;2368;2368;2353;2315;2315;
2327;2341;2341;2341;2330;2327;2330;2300;2303;2300;
2368;2371;2327;2368;2368;2368;2368;2356;2326;2315;
2327;2341;2330;2341;2330;2327;2330;2303;2300;2300;
2368;2371;2341;2368;2368;2330;2368;2356;2315;2315;
2368;2368;2341;2371;2368;2368;2368;2356;2315;2315;
2341;2330;2327;2341;2327;2330;2327;2300;2303;2300;
2327;2341;2330;2341;2330;2341;2330;2300;2300;2300;
2368;2371;2341;2368;2368;2371;2368;2353;2315;2356;
2327;2341;2341;2341;2330;2341;2330;2300;2303;2303;
2330;2341;2327;2327;2341;2341;2341;2303;2300;2300;
2341;2327;2330;2330;2341;2327;2341;2300;2300;2300;
2371;2330;2341;2341;2327;2330;2327;2300;2300;2300;
2368;2368;2341;2371;2368;2368;2368;2353;2315;2315;
2330;2330;2327;2341;2327;2330;2327;2300;2300;2300;
2368;2368;2330;2371;2368;2368;2368;2356;2315;2315;
2368;2368;2341;2368;2368;2368;2368;2356;2326;2326;
2327;2327;2341;2330;2341;2327;2341;2303;2300;2300;
2368;2330;2327;2341;2327;2330;2327;2300;2303;2303;
2327;2341;2330;2341;2330;2341;2330;2300;2300;2300;
2368;2371;2341;2368;2368;2371;2368;2353;2315;2315;
2353;2356;2341;2356;2342;2356;2342;2315;2315;2303;
2327;2341;2327;2341;2330;2341;2330;2300;2300;2300;
2342;2356;2330;2353;2356;2356;2356;2315;2300;2300;
2398;2409;2341;2395;2409;2409;2409;2371;2315;2315;
2341;2327;2341;2330;2341;2327;2341;2300;2300;2300;
2409;2398;2327;2409;2395;2398;2395;2368;2315;2315;
2327;2341;2330;2341;2330;2341;2330;2300;2300;2303;
2398;2409;2341;2395;2409;2409;2409;2371;2315;2326;
2356;2353;2341;2342;2356;2353;2356;2326;2303;2300;
2341;2327;2327;2330;2341;2327;2341;2300;2300;2303;
2409;2398;2330;2409;2395;2398;2395;2371;2315;2326;
2353;2356;2341;2356;2342;2409;2342;2341;2303;2300;
2327;2341;2341;2341;2330;2341;2330;2303;2300;2303;
2342;2356;2327;2353;2356;2353;2356;2326;2300;2300;
2330;2341;2330;2327;2341;2327;2341;2300;2300;2300;
2409;2395;2341;2398;2409;2398;2409;2371;2315;2315;
2409;2398;2341;2409;2395;2409;2395;2368;2315;2326;
2327;2341;2327;2341;2330;2341;2330;2300;2303;2300;
2398;2409;2330;2395;2409;2395;2409;2368;2326;2315;
2368;2368;2341;2368;2371;2368;2371;2356;2315;2315;
2330;2341;2341;2327;2341;2327;2341;2303;2300;2303;
2368;2368;2327;2368;2371;2368;2371;2356;2315;2326;
2330;2341;2330;2327;2341;2327;2341;2300;2303;2300;
2341;2327;2341;2330;2341;2330;2341;2315;2300;2303;
2371;2368;2341;2368;2368;2368;2368;2356;2315;2326;
2341;2327;2327;2330;2341;2330;2341;2303;2303;2300;
2371;2368;2330;2368;2368;2368;2368;2356;2326;2315;
2368;2368;2341;2368;2371;2368;2371;2356;2315;2315;
2330;2341;2341;2327;2341;2327;2341;2300;2300;2303;
2341;2327;2327;2330;2341;2330;2341;2315;2300;2300;
2341;2330;2330;2341;2327;2341;2327;2303;2300;2300;
2368;2368;2341;2371;2368;2341;2330;2326;2315;2315;
2341;2330;2341;2368;2368;2368;2368;2353;2315;2326;
2327;2341;2327;2330;2341;2341;2330;2300;2303;2300;
2368;2371;2330;2368;2368;2368;2368;2356;2300;2315;
2368;2368;2341;2342;2356;2371;2368;2356;2315;2315;
2341;2330;2341;2330;2341;2341;2327;2303;2303;2303;
2368;2368;2327;2368;2368;2371;2368;2356;2326;2326;
2341;2330;2330;2330;2341;2341;2327;2300;2300;2300;
2368;2368;2341;2368;2368;2371;2368;2342;2315;2315;
2341;2330;2341;2330;2341;2341;2327;2315;2300;2300;
2327;2341;2327;2341;2327;2341;2330;2303;2300;2300;
2368;2371;2330;2371;2330;2368;2341;2356;2315;2315;
2368;2341;2341;2368;2368;2371;2371;2356;2315;2315;
2341;2341;2341;2330;2330;2341;2341;2300;2303;2303;
2368;2327;2327;2368;2368;2341;2371;2342;2326;2326;
2341;2330;2330;2330;2330;2327;2341;2300;2300;2300;
2327;2341;2341;2341;2341;2330;2341;2300;2303;2303;
2330;2341;2341;2341;2341;2341;2327;2315;2300;2300;
2341;2327;2327;2327;2327;2341;2330;2300;2300;2300;
2341;2330;2330;2330;2330;2327;2341;2300;2300;2300;
2368;2368;2341;2368;2368;2368;2371;2356;2315;2315;
2341;2330;2341;2330;2330;2327;2341;2303;2300;2300;
2368;2368;2327;2368;2368;2368;2371;2356;2315;2315;
2341;2330;2330;2330;2330;2327;2341;2300;2300;2300;
2327;2341;2341;2368;2368;2368;2371;2342;2315;2315;
2368;2371;2341;2368;2368;2368;2368;2342;2315;2315;
2327;2341;2327;2327;2327;2341;2330;2300;2300;2300;
2368;2371;2330;2368;2368;2368;2368;2353;2315;2315;
2368;2368;2341;2368;2368;2371;2368;2353;2326;2326;
2341;2330;2341;2341;2341;2341;2327;2300;2300;2300;
2368;2368;2327;2327;2327;2371;2330;2315;2315;2315;
2341;2330;2330;2330;2330;2341;2341;2300;2300;2300;
2368;2368;2341;2368;2368;2371;2371;2353;2315;2315;
2371;2368;2341;2368;2368;2368;2368;2353;2326;2326;
2341;2327;2327;2327;2327;2330;2330;2300;2300;2300;
2341;2330;2330;2330;2330;2341;2341;2315;2315;2315;
2368;2368;2341;2368;2368;2371;2371;2342;2315;2315;
2341;2330;2341;2330;2330;2341;2341;2300;2303;2303;
2368;2368;2327;2368;2368;2371;2371;2353;2326;2326;
2341;2330;2330;2330;2330;2341;2341;2300;2300;2300;
2368;2368;2341;2368;2368;2341;2371;2356;2315;2315;
2371;2368;2341;2368;2368;2327;2368;2356;2315;2315;
2341;2327;2327;2327;2327;2330;2330;2303;2303;2303;
2341;2330;2330;2330;2330;2341;2341;2300;2326;2300;
2327;2338;2338;2338;2338;2327;2327;2286;2297;2286;
2341;2327;2327;2327;2327;2330;2330;2300;2300;2300;
2371;2368;2330;2368;2368;2368;2368;2353;2315;2315;
2341;2327;2341;2327;2327;2330;2330;2315;2315;2326;
2371;2368;2341;2368;2368;2368;2368;2356;2315;2315;
2368;2368;2327;2368;2368;2368;2368;2356;2315;2326;
2330;2341;2330;2341;2341;2327;2327;2300;2303;2300;
2368;2368;2341;2368;2368;2368;2368;2342;2326;2315;
2368;2371;2341;2371;2371;2368;2368;2342;2315;2315;
2327;2341;2327;2341;2341;2341;2341;2300;2300;2303;
2368;2371;2330;2371;2371;2368;2368;2353;2315;2326;
2327;2341;2341;2341;2341;2341;2341;2300;2303;2300;
2330;2371;2341;2371;2371;2368;2368;2356;2326;2315;
2341;2341;2327;2341;2341;2341;2341;2315;2315;2315;
2341;2341;2330;2341;2341;2327;2327;2300;2300;2303;
2368;2368;2341;2368;2368;2368;2368;2353;2315;2326;
2341;2341;2341;2341;2341;2327;2327;2300;2303;2300;
2327;2327;2327;2327;2327;2330;2330;2303;2300;2303;
2330;2330;2330;2330;2330;2341;2341;2300;2300;2300;
2341;2341;2341;2341;2341;2341;2341;2300;2300;2300;
2371;2341;2341;2341;2371;2368;2368;2315;2315;2315;
2368;2368;2327;2368;2368;2371;2371;2356;2315;2326;
2330;2341;2330;2341;2330;2341;2341;2300;2303;2300;
2341;2327;2341;2327;2341;2341;2341;2300;2300;2303;
2341;2330;2341;2330;2341;2327;2327;2300;2300;2300;
2327;2341;2327;2341;2327;2330;2330;2303;2300;2300;
2368;2371;2330;2371;2368;2368;2368;2356;2315;2315;
2327;2341;2341;2341;2327;2330;2330;2300;2300;2300;
2342;2356;2341;2356;2342;2356;2356;2315;2300;2300;
2342;2356;2327;2356;2342;2356;2356;2315;2303;2300;
2330;2341;2330;2341;2330;2341;2341;2300;2300;2303;
2409;2395;2341;2395;2409;2409;2409;2368;2315;2326;
2409;2342;2341;2342;2356;2353;2353;2341;2303;2300;
2327;2330;2327;2330;2341;2327;2327;2300;2300;2303;
2398;2356;2330;2356;2353;2342;2342;2315;2300;2300;
2341;2341;2341;2341;2327;2330;2330;2300;2300;2300;
2356;2356;2341;2356;2342;2356;2356;2315;2303;2300;
2356;2356;2327;2356;2342;2356;2356;2326;2300;2303;
2341;2341;2330;2341;2330;2341;2341;2300;2300;2300;
2395;2395;2341;2395;2409;2409;2409;2371;2315;2315;
2398;2342;2341;2342;2356;2353;2353;2341;2300;2303;
2341;2330;2327;2330;2341;2327;2327;2303;2300;2300;
2356;2356;2330;2356;2353;2342;2342;2326;2300;2300;
2341;2341;2341;2341;2327;2330;2330;2300;2303;2300;
2395;2356;2341;2356;2342;2356;2356;2315;2326;2315;
2398;2409;2327;2409;2398;2409;2409;2368;2315;2315;
2341;2327;2330;2327;2341;2341;2341;2300;2300;2303;
2341;2330;2341;2330;2341;2327;2327;2315;2300;2300;
2353;2356;2341;2356;2353;2342;2342;2315;2300;2300;
2327;2341;2327;2341;2327;2330;2330;2303;2303;2300;
2330;2341;2330;2341;2330;2341;2341;2326;2300;2303;
2341;2327;2341;2327;2341;2341;2341;2300;2300;2300;
2371;2368;2341;2368;2371;2368;2368;2356;2315;2315;
2341;2327;2327;2327;2341;2341;2341;2315;2300;2303;
2341;2330;2330;2330;2341;2327;2327;2300;2300;2300;
2327;2368;2341;2368;2368;2368;2368;2353;2315;2315;
2368;2368;2341;2368;2371;2368;2368;2353;2326;2315;
2327;2327;2327;2327;2341;2341;2341;2300;2300;2300;
2330;2330;2330;2368;2371;2368;2368;2356;2315;2315;
2341;2341;2341;2327;2341;2341;2341;2303;2300;2300;
2341;2341;2341;2368;2371;2368;2368;2356;2315;2315;
2327;2327;2327;2368;2368;2341;2371;2356;2326;2315;
2330;2330;2330;2341;2330;2327;2341;2300;2300;2300;
2341;2341;2341;2368;2368;2330;2371;2342;2315;2315;
2356;2356;2341;2356;2342;2356;2356;2342;2315;2326;
2341;2341;2327;2341;2330;2341;2341;2300;2303;2300;
2327;2327;2330;2327;2341;2341;2341;2315;2326;2315;
2330;2330;2341;2330;2341;2327;2327;2300;2300;2300;
2341;2341;2341;2368;2327;2330;2330;2342;2315;2315;
2341;2371;2327;2368;2368;2341;2368;2342;2315;2326;
2327;2341;2330;2327;2327;2341;2330;2300;2303;2300;
2330;2371;2341;2368;2368;2327;2368;2353;2326;2315;
2356;2368;2341;2368;2368;2368;2368;2353;2315;2315;
2341;2330;2327;2341;2341;2327;2327;2300;2300;2303;
2371;2368;2330;2368;2368;2330;2368;2356;2315;2326;
2341;2330;2341;2341;2341;2341;2327;2303;2303;2300;
2371;2341;2341;2327;2327;2341;2330;2326;2326;2315;
2341;2341;2327;2368;2368;2327;2368;2353;2315;2315;
2341;2327;2330;2327;2327;2330;2330;2300;2300;2303;
2327;2330;2341;2330;2330;2341;2341;2315;2315;2326;
2330;2341;2341;2368;2368;2341;2371;2342;2315;2315;
2341;2341;2327;2330;2330;2327;2341;2300;2300;2300;
2341;2327;2330;2341;2341;2330;2341;2315;2315;2330;
2327;2330;2341;2341;2341;2341;2327;2300;2300;2300;
2330;2341;2341;2327;2368;2341;2368;2315;2315;2315;
2341;2341;2327;2330;2341;2327;2368;2356;2315;2315;
2341;2327;2330;2341;2327;2330;2341;2303;2300;2300;
2327;2330;2341;2341;2330;2341;2327;2326;2315;2315;
2342;2356;2341;2353;2356;2356;2342;2315;2326;2326;
2330;2341;2327;2327;2341;2341;2330;2300;2300;2300;
2341;2341;2330;2330;2341;2327;2368;2342;2315;2315;
2341;2327;2341;2341;2327;2330;2330;2300;2300;2300;
2327;2330;2341;2341;2330;2341;2341;2353;2315;2315;
2330;2341;2327;2327;2341;2341;2341;2300;2300;2300;
2341;2341;2330;2330;2341;2327;2327;2303;2300;2300;
2341;2327;2341;2341;2327;2330;2330;2326;2315;2315;
2327;2330;2341;2341;2330;2341;2341;2315;2326;2326;
2330;2341;2327;2327;2341;2341;2341;2300;2300;2300;
2341;2341;2330;2330;2341;2327;2327;2315;2315;2315;
2341;2327;2341;2341;2327;2330;2330;2303;2300;2300;
2327;2330;2341;2341;2330;2341;2341;2326;2315;2315;
2330;2341;2327;2327;2341;2341;2341;2300;2300;2300;
2341;2341;2330;2330;2341;2327;2327;2303;2300;2300;
2341;2327;2341;2341;2327;2330;2330;2300;2300;2300;
2353;2342;2341;2356;2342;2356;2356;2315;2315;2315;
2327;2330;2327;2341;2330;2341;2341;2303;2300;2300;
2330;2341;2330;2327;2341;2341;2341;2326;2315;2315;
2341;2341;2341;2330;2341;2327;2327;2300;2300;2300;
2341;2327;2341;2341;2327;2330;2330;2315;2315;2315;
2327;2330;2327;2341;2330;2341;2341;2315;2315;2315;
2330;2341;2330;2327;2341;2341;2341;2303;2300;2300;
2341;2341;2341;2330;2341;2327;2327;2326;2315;2315;
2341;2327;2341;2341;2327;2330;2330;2315;2326;2326;
2327;2330;2327;2341;2330;2341;2341;2300;2300;2300;
2368;2341;2330;2327;2341;2341;2341;2315;2315;2315;
2327;2341;2341;2330;2341;2327;2327;2303;2300;2300;
2330;2327;2341;2341;2327;2330;2330;2326;2315;2315;
2341;2330;2327;2341;2330;2341;2341;2315;2326;2326;
2341;2341;2330;2327;2341;2341;2341;2300;2300;2300;
2327;2341;2341;2330;2341;2327;2327;2315;2315;2315;
2330;2327;2341;2341;2327;2330;2330;2315;2315;2315;
2341;2330;2327;2341;2330;2341;2341;2300;2303;2303;
2341;2368;2330;2368;2341;2341;2341;2353;2326;2326;
2327;2330;2341;2341;2341;2327;2327;2300;2300;2300;
2330;2341;2341;2327;2327;2330;2330;2315;2315;2315;
2341;2341;2327;2330;2330;2341;2341;2315;2315;2315;
2341;2327;2330;2341;2341;2341;2341;2303;2303;2303;
2327;2330;2341;2341;2341;2327;2327;2326;2326;2326;
2330;2341;2341;2327;2327;2330;2330;2315;2315;2315;
2341;2341;2327;2330;2330;2341;2341;2300;2300;2300;
2371;2368;2330;2368;2368;2371;2371;2330;2315;2315;
2341;2341;2341;2330;2330;2341;2341;2300;2303;2303;
2371;2368;2341;2368;2368;2371;2371;2330;2326;2326;
2368;2371;2327;2368;2368;2368;2368;2341;2315;2315;
2330;2341;2330;2327;2327;2330;2330;2303;2300;2300;
2368;2371;2341;2368;2368;2368;2368;2341;2315;2315;
2368;2368;2341;2368;2368;2368;2368;2341;2315;2315;
2327;2330;2327;2341;2341;2327;2327;2300;2300;2300;
2368;2368;2330;2368;2368;2368;2368;2341;2315;2315;
2327;2330;2341;2341;2341;2327;2327;2300;2300;2300;
