2341;2327;2341;2341;2330;2341;2300;2300;2300;2303;
2327;2368;2368;2368;2368;2371;2342;2353;2356;2356;
2330;2327;2341;2341;2330;2341;2300;2300;2303;2300;
2341;2330;2327;2327;2341;2341;2300;2303;2300;2300;
2327;2338;2341;2341;2327;2330;2300;2300;2300;2300;
2327;2327;2327;2327;2327;2338;2315;2312;2312;2312;
2341;2368;2368;2368;2371;2368;2356;2342;2353;2356;
2327;2368;2368;2368;2368;2371;2356;2342;2353;2356;
2330;2327;2341;2341;2330;2341;2300;2300;2300;2303;
2341;2368;2368;2368;2368;2371;2342;2353;2356;2356;
2341;2327;2341;2341;2330;2341;2315;2315;2315;2326;
2327;2368;2368;2368;2368;2371;2356;2356;2342;2353;
2330;2368;2371;2371;2368;2368;2356;2356;2342;2353;
2341;2341;2341;2341;2327;2330;2315;2326;2315;2315;
2341;2368;2371;2371;2368;2368;2342;2353;2356;2356;
2327;2371;2368;2368;2368;2368;2342;2353;2356;2356;
2330;2341;2330;2330;2341;2327;2300;2300;2303;2300;
2341;2371;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2341;2330;2330;2341;2327;2315;2315;2326;2315;
2327;2371;2368;2368;2368;2368;2356;2342;2353;2356;
2330;2368;2368;2368;2371;2368;2356;2342;2353;2356;
2341;2330;2327;2327;2341;2341;2300;2300;2300;2303;
2341;2368;2368;2368;2371;2368;2342;2353;2356;2356;
2327;2368;2368;2368;2368;2371;2342;2353;2356;2356;
2330;2327;2341;2341;2330;2341;2300;2300;2303;2300;
2341;2368;2368;2368;2368;2371;2353;2356;2356;2342;
2341;2327;2341;2341;2330;2341;2300;2303;2300;2300;
2327;2368;2368;2368;2368;2371;2356;2356;2342;2353;
2330;2368;2371;2371;2368;2368;2356;2356;2342;2353;
2341;2341;2341;2341;2327;2330;2303;2300;2300;2300;
2341;2368;2371;2371;2368;2368;2356;2342;2353;2356;
2327;2371;2368;2368;2353;2342;2341;2330;2327;2341;
2330;2341;2330;2330;2327;2330;2303;2300;2300;2300;
2341;2356;2356;2356;2342;2356;2326;2315;2315;2315;
2341;2341;2341;2341;2330;2341;2300;2303;2300;2300;
2327;2395;2409;2409;2409;2409;2371;2368;2368;2368;
2330;2398;2395;2395;2409;2395;2368;2368;2368;2371;
2341;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2341;2356;2356;2356;2342;2356;2315;2315;2326;2315;
2327;2409;2409;2409;2398;2409;2368;2368;2368;2371;
2330;2327;2341;2341;2341;2341;2300;2300;2303;2300;
2341;2398;2395;2395;2409;2395;2368;2371;2368;2368;
2341;2341;2330;2330;2327;2330;2303;2300;2300;2300;
2327;2409;2409;2409;2398;2409;2368;2368;2368;2371;
2330;2395;2409;2409;2409;2409;2368;2368;2371;2368;
2341;2330;2327;2327;2341;2327;2300;2303;2300;2300;
2341;2409;2398;2398;2395;2398;2371;2368;2368;2368;
2327;2409;2409;2409;2398;2409;2368;2368;2368;2371;
2330;2327;2341;2341;2341;2341;2300;2300;2303;2300;
2341;2398;2395;2395;2409;2395;2368;2371;2368;2368;
2341;2341;2330;2330;2327;2330;2303;2300;2300;2300;
2327;2371;2368;2368;2368;2368;2356;2342;2353;2356;
2330;2368;2368;2368;2368;2368;2356;2342;2353;2356;
2341;2330;2327;2327;2341;2327;2300;2300;2300;2303;
2341;2368;2368;2368;2368;2368;2342;2353;2356;2356;
2327;2368;2368;2368;2371;2368;2342;2353;2356;2356;
2330;2327;2341;2341;2341;2341;2300;2300;2303;2300;
2341;2368;2368;2368;2371;2368;2353;2356;2356;2342;
2341;2327;2341;2341;2341;2341;2300;2303;2300;2300;
2327;2368;2368;2368;2371;2368;2356;2356;2342;2353;
2330;2368;2371;2371;2368;2371;2356;2356;2342;2353;
2341;2341;2341;2341;2330;2341;2303;2300;2300;2300;
2341;2368;2371;2371;2368;2371;2356;2342;2353;2356;
2327;2371;2368;2368;2368;2368;2356;2342;2353;2356;
2330;2341;2330;2330;2327;2330;2300;2300;2300;2303;
2368;2371;2368;2368;2368;2368;2342;2353;2356;2356;
2330;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2341;2371;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2368;2368;2368;2368;2368;2353;2356;2356;2342;
2327;2330;2327;2327;2341;2327;2300;2303;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2341;2368;2368;2368;2371;2368;2356;2356;2342;2353;
2341;2327;2341;2341;2341;2341;2303;2300;2300;2300;
2327;2368;2368;2368;2371;2368;2356;2342;2353;2356;
2330;2327;2341;2341;2341;2341;2300;2300;2300;2303;
2341;2368;2368;2368;2371;2368;2342;2353;2356;2356;
2341;2368;2371;2371;2368;2371;2342;2353;2356;2356;
2327;2341;2341;2341;2330;2341;2300;2300;2303;2300;
2330;2368;2371;2371;2368;2371;2353;2356;2356;2342;
2341;2371;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2341;2330;2330;2327;2330;2300;2303;2300;2300;
2327;2371;2368;2368;2368;2368;2356;2356;2342;2353;
2330;2341;2330;2330;2327;2330;2303;2300;2300;2300;
2341;2371;2368;2368;2368;2368;2356;2342;2353;2356;
2341;2368;2368;2368;2368;2368;2356;2342;2353;2356;
2327;2330;2327;2327;2341;2327;2300;2300;2300;2303;
2330;2341;2330;2330;2327;2330;2315;2315;2315;2326;
2341;2371;2368;2368;2368;2368;2356;2356;2342;2353;
2341;2341;2330;2330;2327;2330;2303;2300;2300;2300;
2327;2371;2368;2368;2368;2368;2356;2342;2353;2356;
2330;2341;2330;2330;2327;2330;2300;2300;2300;2303;
2341;2371;2368;2368;2368;2368;2342;2353;2356;2356;
2341;2368;2368;2368;2368;2368;2342;2353;2356;2356;
2327;2330;2327;2327;2341;2327;2300;2300;2303;2300;
2330;2368;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2368;2368;2368;2371;2368;2353;2356;2356;2342;
2341;2327;2341;2341;2341;2341;2300;2303;2300;2300;
2327;2330;2327;2327;2341;2327;2315;2326;2315;2315;
2330;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2341;2371;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2368;2368;2368;2368;2368;2353;2356;2356;2342;
2327;2330;2327;2327;2341;2327;2300;2303;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2341;2368;2368;2368;2371;2368;2356;2356;2342;2353;
2341;2327;2341;2341;2341;2341;2303;2300;2300;2300;
2327;2330;2327;2327;2341;2327;2300;2300;2300;2303;
2330;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2341;2330;2341;2341;2341;2341;2303;2303;2303;2300;
2327;2368;2368;2368;2371;2368;2353;2356;2356;2342;
2330;2327;2341;2341;2341;2341;2300;2303;2300;2300;
2341;2368;2368;2368;2371;2368;2356;2356;2342;2353;
2341;2368;2371;2371;2368;2371;2356;2356;2342;2353;
2327;2341;2341;2341;2330;2341;2303;2300;2300;2300;
2330;2368;2371;2371;2368;2371;2356;2342;2353;2356;
2341;2341;2341;2341;2330;2341;2300;2300;2300;2303;
2341;2368;2371;2371;2368;2371;2342;2353;2356;2356;
2327;2371;2368;2368;2368;2368;2342;2353;2356;2356;
2330;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2341;2371;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2368;2368;2368;2368;2368;2353;2356;2356;2342;
2327;2330;2327;2327;2341;2327;2300;2303;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2341;2330;2327;2327;2341;2327;2303;2300;2300;2300;
2341;2341;2330;2330;2327;2330;2300;2300;2300;2303;
2327;2371;2368;2368;2368;2368;2342;2353;2356;2356;
2330;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2341;2371;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2368;2368;2368;2368;2368;2353;2356;2356;2342;
2327;2330;2327;2327;2341;2327;2300;2303;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2341;2330;2327;2327;2341;2327;2303;2300;2300;2300;
2341;2368;2368;2368;2368;2368;2356;2342;2353;2356;
2327;2368;2368;2368;2371;2368;2356;2342;2353;2356;
2330;2327;2341;2341;2341;2341;2300;2300;2300;2303;
2341;2398;2395;2395;2409;2395;2368;2368;2371;2368;
2341;2356;2342;2342;2353;2342;2327;2341;2341;2330;
2327;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2330;2409;2409;2409;2398;2409;2368;2371;2368;2368;
2341;2327;2341;2341;2341;2341;2303;2300;2300;2300;
2341;2398;2395;2395;2409;2395;2368;2368;2368;2371;
2327;2409;2398;2398;2395;2398;2368;2368;2371;2368;
2330;2341;2341;2341;2330;2341;2300;2303;2300;2300;
2341;2395;2409;2409;2409;2409;2371;2368;2368;2368;
2341;2398;2395;2395;2409;2395;2368;2368;2368;2371;
2327;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2330;2409;2409;2409;2398;2409;2368;2371;2368;2368;
2341;2327;2341;2341;2341;2341;2303;2300;2300;2300;
2341;2398;2395;2395;2409;2395;2368;2368;2368;2371;
2327;2409;2398;2398;2395;2398;2368;2368;2371;2368;
2330;2341;2341;2341;2330;2341;2300;2303;2300;2300;
2341;2395;2409;2409;2409;2409;2371;2368;2368;2368;
2341;2398;2395;2395;2409;2395;2368;2368;2368;2371;
2327;2341;2330;2330;2327;2330;2300;2300;2303;2300;
2330;2371;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2341;2330;2330;2327;2330;2300;2303;2300;2300;
2341;2371;2368;2368;2368;2368;2356;2356;2342;2353;
2327;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2330;2330;2327;2327;2341;2327;2303;2300;2300;2300;
2341;2368;2368;2368;2368;2368;2356;2342;2353;2356;
2341;2368;2368;2368;2371;2368;2356;2342;2353;2356;
2327;2327;2341;2341;2341;2341;2300;2300;2300;2303;
2330;2330;2327;2327;2341;2327;2315;2315;2315;2326;
2341;2341;2330;2330;2327;2330;2303;2300;2300;2300;
2341;2341;2341;2341;2330;2341;2326;2315;2315;2315;
2327;2368;2371;2371;2368;2371;2353;2356;2356;2342;
2330;2341;2341;2341;2330;2341;2300;2303;2300;2300;
2341;2327;2341;2341;2368;2371;2356;2356;2342;2353;
2341;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2327;2327;2341;2341;2327;2330;2303;2300;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2342;2353;2356;
2341;2327;2341;2341;2327;2330;2300;2300;2300;2303;
2341;2368;2368;2368;2368;2368;2342;2353;2356;2356;
2327;2368;2371;2371;2368;2368;2342;2353;2356;2356;
2330;2341;2341;2341;2341;2327;2300;2300;2303;2300;
2341;2368;2371;2371;2368;2368;2353;2356;2356;2342;
2341;2371;2368;2368;2371;2368;2353;2356;2356;2342;
2327;2341;2330;2330;2341;2341;2300;2303;2300;2300;
2330;2371;2368;2368;2371;2368;2356;2356;2342;2353;
2341;2341;2330;2330;2341;2341;2303;2300;2300;2300;
2341;2371;2368;2368;2371;2368;2356;2342;2353;2356;
2327;2368;2368;2368;2368;2371;2356;2342;2353;2356;
2330;2330;2327;2327;2330;2341;2300;2300;2300;2303;
2341;2368;2368;2368;2368;2371;2342;2353;2356;2356;
2341;2368;2368;2368;2368;2368;2342;2353;2356;2356;
2327;2327;2341;2341;2327;2330;2300;2300;2303;2300;
2330;2368;2368;2368;2368;2368;2353;2356;2356;2342;
2341;2327;2341;2341;2327;2330;2300;2303;2300;2300;
2341;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2327;2327;2341;2341;2327;2330;2315;2326;2315;2315;
2330;2330;2327;2327;2330;2341;2300;2300;2303;2300;
2341;2368;2368;2368;2368;2371;2353;2356;2356;2342;
2341;2368;2368;2368;2368;2368;2353;2356;2356;2342;
2327;2327;2341;2341;2327;2330;2300;2303;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2341;2327;2341;2341;2327;2330;2303;2300;2300;2300;
2371;2368;2368;2368;2368;2368;2356;2342;2353;2356;
2341;2368;2341;2371;2368;2368;2356;2342;2353;2356;
2341;2341;2327;2341;2341;2327;2300;2300;2300;2303;
2327;2368;2368;2371;2368;2368;2342;2353;2356;2356;
2330;2341;2327;2341;2341;2327;2300;2300;2303;2300;
2341;2327;2330;2341;2327;2330;2300;2303;2300;2300;
2341;2368;2368;2368;2368;2368;2356;2356;2342;2353;
2327;2327;2330;2341;2327;2330;2303;2300;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2342;2353;2356;
2341;2368;2368;2371;2368;2368;2356;2342;2353;2356;
2341;2341;2327;2341;2341;2327;2300;2300;2300;2303;
2327;2368;2368;2371;2368;2368;2342;2353;2356;2356;
2330;2341;2327;2341;2356;2327;2315;2300;2315;2300;
2341;2327;2330;2341;2341;2330;2303;2303;2300;2300;
2341;2330;2341;2327;2327;2341;2326;2326;2315;2315;
2327;2341;2341;2330;2330;2341;2300;2300;2300;2300;
2330;2371;2368;2368;2368;2368;2356;2356;2342;2342;
2341;2368;2371;2368;2368;2371;2356;2356;2342;2342;
2341;2330;2341;2327;2327;2341;2303;2303;2300;2300;
2327;2341;2341;2330;2330;2341;2300;2300;2300;2300;
2330;2371;2368;2368;2368;2368;2342;2342;2356;2356;
2341;2341;2341;2330;2330;2341;2300;2300;2303;2303;
2341;2371;2368;2368;2368;2368;2353;2353;2356;2356;
2327;2341;2341;2330;2330;2341;2300;2300;2300;2300;
2330;2341;2327;2341;2341;2327;2303;2303;2300;2300;
2341;2368;2368;2371;2371;2368;2356;2356;2353;2353;
2341;2341;2327;2341;2341;2327;2300;2300;2300;2300;
2327;2368;2368;2371;2371;2368;2342;2342;2356;2356;
2330;2371;2368;2368;2368;2368;2342;2342;2356;2356;
2341;2341;2341;2330;2330;2341;2300;2300;2303;2303;
2341;2371;2368;2368;2368;2368;2353;2353;2356;2356;
2327;2341;2341;2330;2330;2341;2300;2300;2300;2300;
2330;2341;2368;2368;2368;2368;2356;2356;2342;2342;
2341;2368;2371;2368;2368;2371;2356;2356;2342;2342;
2341;2341;2341;2327;2327;2341;2303;2303;2300;2300;
2327;2368;2371;2368;2368;2371;2356;2356;2353;2353;
2330;2341;2341;2327;2327;2341;2300;2300;2300;2300;
2341;2327;2341;2330;2330;2341;2300;2300;2303;2303;
2341;2368;2368;2368;2368;2368;2353;2353;2356;2356;
2327;2327;2341;2330;2330;2341;2300;2300;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2356;2342;2342;
2341;2353;2356;2342;2342;2356;2341;2341;2330;2330;
2341;2327;2341;2330;2330;2341;2300;2300;2300;2300;
2327;2342;2353;2356;2356;2353;2315;2315;2315;2315;
2330;2398;2395;2409;2409;2395;2368;2368;2371;2371;
2341;2341;2330;2341;2341;2330;2300;2300;2300;2300;
2341;2409;2409;2395;2395;2409;2371;2371;2368;2368;
2327;2327;2341;2330;2330;2341;2300;2300;2300;2300;
2368;2398;2395;2409;2409;2395;2368;2368;2371;2371;
2327;2356;2342;2356;2356;2342;2315;2315;2326;2326;
2330;2341;2330;2341;2341;2330;2300;2300;2300;2300;
2341;2409;2409;2395;2395;2409;2368;2368;2371;2371;
2341;2395;2409;2398;2398;2409;2368;2368;2368;2368;
2327;2330;2327;2341;2341;2327;2303;2303;2300;2300;
2330;2409;2398;2409;2409;2398;2368;2368;2368;2368;
2341;2341;2341;2327;2327;2341;2300;2300;2303;2303;
2341;2353;2356;2342;2342;2356;2315;2315;2326;2326;
2327;2395;2409;2398;2398;2409;2368;2368;2368;2368;
2330;2330;2327;2341;2341;2327;2300;2300;2303;2303;
2341;2409;2398;2409;2409;2398;2368;2368;2368;2368;
2341;2371;2368;2368;2368;2368;2356;2356;2342;2342;
2327;2341;2330;2341;2341;2330;2303;2303;2300;2300;
2330;2371;2368;2368;2368;2368;2356;2356;2353;2353;
2341;2341;2330;2341;2341;2330;2300;2300;2300;2300;
2341;2341;2341;2327;2327;2341;2315;2315;2315;2315;
2327;2368;2371;2368;2368;2371;2356;2356;2342;2342;
2330;2341;2341;2327;2327;2341;2303;2303;2300;2300;
2341;2327;2341;2330;2330;2341;2326;2326;2315;2315;
2341;2368;2368;2368;2368;2368;2353;2353;2356;2356;
2327;2327;2341;2330;2330;2341;2300;2300;2300;2300;
2330;2330;2327;2341;2341;2327;2315;2315;2315;2315;
2341;2341;2330;2341;2341;2330;2300;2300;2303;2303;
2341;2341;2341;2327;2327;2341;2315;2315;2326;2326;
2327;2327;2341;2330;2330;2341;2326;2326;2315;2315;
2330;2330;2327;2341;2341;2327;2300;2300;2300;2300;
2341;2368;2368;2371;2371;2368;2356;2356;2342;2342;
2341;2368;2368;2368;2368;2368;2356;2356;2342;2342;
2327;2327;2341;2330;2330;2341;2303;2303;2300;2300;
2330;2368;2368;2368;2368;2368;2356;2356;2353;2353;
2341;2327;2341;2330;2330;2341;2300;2300;2300;2300;
2341;2368;2368;2368;2368;2368;2342;2342;2356;2356;
2327;2327;2341;2330;2330;2341;2315;2315;2315;2315;
2330;2330;2327;2341;2341;2327;2303;2303;2300;2300;
2341;2368;2368;2371;2371;2368;2356;2356;2353;2353;
2341;2368;2368;2368;2341;2327;2326;2326;2315;2315;
2327;2327;2341;2330;2341;2330;2300;2300;2300;2300;
2330;2368;2368;2368;2368;2341;2356;2315;2342;2342;
2341;2327;2341;2330;2341;2341;2303;2300;2300;2300;
2341;2330;2327;2341;2327;2327;2300;2300;2300;2300;
2327;2341;2330;2341;2330;2330;2315;2315;2315;2315;
2330;2341;2341;2327;2341;2341;2303;2300;2300;2300;
2341;2327;2341;2330;2341;2341;2300;2300;2300;2300;
2341;2368;2368;2368;2368;2368;2342;2356;2356;2356;
2327;2327;2341;2330;2341;2341;2300;2303;2303;2303;
2330;2368;2368;2368;2368;2368;2353;2356;2356;2356;
2341;2327;2341;2330;2341;2341;2300;2300;2300;2300;
2341;2330;2327;2341;2368;2368;2356;2342;2342;2342;
2327;2341;2330;2341;2341;2341;2303;2300;2300;2300;
2330;2341;2341;2327;2327;2327;2300;2300;2300;2300;
2341;2368;2371;2368;2368;2368;2342;2356;2356;2356;
2341;2371;2368;2368;2368;2368;2342;2356;2356;2356;
2327;2341;2330;2341;2341;2341;2300;2303;2303;2303;
2330;2371;2368;2368;2368;2368;2353;2356;2356;2356;
2341;2341;2330;2341;2341;2341;2300;2300;2300;2300;
2341;2371;2368;2368;2368;2368;2356;2342;2342;2342;
2327;2368;2368;2371;2371;2371;2356;2342;2342;2342;
2330;2330;2327;2341;2341;2341;2303;2300;2300;2300;
2341;2341;2330;2341;2341;2341;2326;2315;2315;2315;
2341;2356;2356;2353;2353;2353;2315;2326;2326;2326;
2327;2341;2341;2327;2327;2327;2300;2300;2300;2300;
2330;2327;2341;2330;2330;2330;2300;2303;2303;2303;
2341;2330;2327;2341;2341;2341;2300;2300;2300;2300;
2341;2368;2368;2371;2371;2371;2356;2342;2342;2342;
2327;2330;2327;2341;2341;2341;2303;2300;2300;2300;
2330;2341;2330;2341;2341;2341;2300;2300;2300;2300;
2341;2341;2341;2327;2327;2327;2300;2303;2303;2303;
2327;2327;2327;2327;2327;2327;2297;2300;2300;2300;
2330;2341;2330;2341;2341;2341;2300;2300;2300;2300;
2341;2371;2368;2368;2368;2368;2356;2342;2342;2342;
2341;2341;2330;2341;2341;2341;2315;2315;2315;2315;
2327;2371;2368;2368;2368;2368;2342;2356;2356;2356;
2330;2368;2368;2371;2371;2371;2342;2356;2356;2356;
2341;2330;2327;2341;2341;2341;2300;2303;2303;2303;
2341;2368;2368;2371;2371;2371;2353;2356;2356;2356;
2327;2368;2368;2368;2368;2368;2353;2356;2356;2356;
2330;2327;2341;2330;2330;2330;2300;2300;2300;2300;
2341;2368;2368;2368;2368;2368;2356;2342;2342;2342;
2341;2327;2341;2330;2330;2330;2303;2300;2300;2300;
2327;2368;2368;2368;2368;2368;2356;2353;2353;2353;
2330;2327;2341;2330;2330;2330;2326;2315;2315;2315;
2341;2330;2327;2341;2341;2341;2300;2300;2300;2300;
2341;2341;2330;2341;2341;2341;2303;2300;2300;2300;
2327;2341;2341;2327;2327;2327;2326;2315;2315;2315;
2330;2327;2341;2330;2330;2330;2300;2300;2300;2300;
2368;2330;2327;2341;2341;2341;2303;2300;2300;2300;
2330;2341;2330;2341;2341;2341;2300;2300;2300;2300;
2341;2371;2368;2368;2368;2368;2342;2356;2356;2356;
2341;2341;2330;2341;2341;2341;2300;2303;2303;2303;
2327;2341;2341;2327;2327;2327;2300;2300;2300;2300;
2330;2368;2371;2368;2368;2368;2356;2342;2342;2342;
2341;2341;2341;2327;2327;2327;2303;2300;2300;2300;
2341;2327;2341;2330;2330;2330;2300;2300;2300;2300;
2327;2368;2368;2368;2368;2368;2342;2356;2356;2356;
2330;2327;2341;2330;2330;2330;2300;2303;2303;2303;
2341;2342;2353;2356;2356;2356;2315;2326;2326;2326;
2341;2342;2353;2356;2356;2356;2326;2315;2315;2315;
2327;2330;2327;2341;2341;2341;2300;2300;2300;2300;
2330;2356;2342;2356;2356;2356;2315;2315;2315;2315;
2341;2409;2398;2409;2409;2409;2368;2371;2371;2371;
2341;2341;2341;2327;2327;2327;2300;2300;2300;2300;
2327;2353;2356;2342;2342;2342;2315;2315;2315;2315;
2330;2327;2341;2330;2330;2330;2300;2303;2303;2303;
2341;2398;2395;2409;2409;2409;2368;2368;2368;2368;
2341;2356;2342;2356;2356;2356;2315;2315;2315;2315;
2327;2341;2330;2341;2341;2341;2300;2303;2303;2303;
2330;2356;2356;2353;2353;2353;2315;2326;2326;2326;
2341;2356;2356;2353;2353;2353;2341;2327;2327;2327;
2341;2341;2341;2327;2327;2327;2303;2300;2300;2300;
2327;2353;2356;2342;2342;2342;2326;2315;2315;2315;
2330;2327;2341;2330;2330;2330;2300;2300;2300;2300;
2341;2342;2353;2356;2356;2356;2315;2315;2315;2315;
2341;2398;2395;2409;2409;2409;2368;2371;2371;2371;
2327;2341;2330;2341;2341;2341;2300;2300;2300;2300;
2330;2341;2341;2327;2327;2327;2315;2315;2315;2315;
2341;2353;2356;2342;2342;2342;2315;2315;2315;2315;
2341;2327;2341;2330;2330;2330;2303;2300;2300;2300;
2327;2330;2327;2341;2341;2341;2326;2315;2315;2315;
2330;2341;2330;2341;2341;2341;2300;2300;2300;2300;
2341;2371;2368;2368;2368;2368;2356;2342;2342;2342;
2341;2368;2368;2371;2371;2371;2356;2342;2342;2342;
2327;2330;2327;2341;2341;2341;2303;2300;2300;2300;
2330;2368;2368;2371;2371;2371;2356;2353;2353;2353;
2341;2368;2368;2368;2368;2368;2356;2353;2353;2353;
2341;2327;2341;2330;2330;2330;2300;2300;2300;2300;
2327;2368;2368;2368;2368;2368;2342;2356;2356;2356;
2330;2327;2341;2330;2330;2330;2300;2303;2303;2303;
2341;2368;2368;2368;2368;2368;2353;2356;2356;2356;
2341;2327;2341;2330;2330;2330;2315;2326;2326;2326;
2327;2330;2327;2341;2341;2341;2300;2300;2300;2300;
2330;2341;2330;2341;2341;2341;2315;2315;2315;2315;
2341;2356;2356;2353;2353;2353;2315;2315;2315;2315;
2341;2341;2341;2327;2327;2327;2300;2303;2303;2303;
2327;2327;2341;2330;2330;2330;2315;2326;2326;2326;
2330;2330;2327;2341;2341;2341;2300;2300;2300;2300;
2341;2341;2330;2341;2341;2341;2315;2315;2315;2315;
2341;2341;2341;2327;2327;2327;2315;2315;2315;2315;
2327;2327;2341;2330;2330;2330;2300;2303;2303;2303;
2330;2330;2327;2341;2368;2368;2353;2356;2356;2356;
2341;2356;2342;2356;2368;2368;2353;2356;2356;2356;
2341;2341;2330;2341;2327;2327;2300;2300;2300;2300;
2327;2341;2341;2327;2368;2330;2356;2342;2315;2342;
2330;2327;2341;2330;2327;2341;2303;2300;2303;2300;
2341;2330;2327;2341;2330;2341;2356;2315;2356;2315;
2341;2341;2330;2341;2341;2327;2326;2326;2326;2326;
2327;2341;2341;2327;2341;2330;2300;2300;2300;2300;
2330;2327;2341;2330;2327;2341;2315;2315;2315;2315;
2341;2330;2327;2341;2330;2341;2315;2315;2315;2315;
2341;2341;2330;2341;2341;2327;2303;2303;2303;2303;
2327;2341;2341;2327;2341;2330;2326;2326;2326;2326;
2330;2327;2341;2330;2327;2341;2300;2300;2300;2300;
2341;2330;2327;2341;2330;2341;2315;2315;2315;2315;
2341;2341;2330;2341;2341;2327;2315;2315;2315;2315;
2327;2341;2341;2327;2341;2330;2303;2303;2303;2303;
2330;2327;2341;2330;2327;2341;2326;2326;2326;2326;
2341;2342;2353;2356;2342;2356;2315;2315;2315;2315;
2341;2330;2327;2341;2330;2341;2300;2300;2300;2300;
2327;2341;2330;2341;2341;2327;2315;2315;2315;2315;
2330;2341;2341;2327;2341;2330;2303;2303;2303;2303;
2341;2327;2341;2330;2327;2341;2326;2326;2326;2326;
2341;2330;2327;2341;2330;2341;2300;2300;2300;2300;
2327;2341;2330;2341;2341;2327;2303;2303;2303;2303;
2330;2341;2341;2327;2341;2330;2326;2326;2326;2326;
2341;2327;2341;2330;2327;2341;2315;2315;2315;2315;
2341;2330;2327;2341;2330;2341;2300;2300;2300;2300;
2327;2341;2330;2341;2341;2327;2315;2315;2315;2315;
2330;2341;2341;2327;2341;2330;2303;2303;2303;2303;
2341;2327;2341;2330;2327;2341;2326;2326;2326;2326;
2341;2330;2327;2341;2330;2341;2300;2315;2300;2315;
2327;2341;2330;2341;2341;2327;2303;2300;2303;2300;
2330;2341;2341;2327;2341;2330;2326;2315;2326;2315;
2341;2353;2356;2330;2327;2341;2315;2315;2315;2315;
2341;2327;2341;2341;2330;2341;2300;2300;2300;2300;
2327;2330;2327;2341;2341;2327;2315;2315;2315;2315;
2330;2341;2330;2327;2341;2330;2303;2300;2303;2300;
2341;2341;2341;2330;2327;2341;2326;2315;2326;2315;
2341;2327;2341;2341;2330;2341;2315;2315;2315;2315;
2327;2330;2327;2341;2341;2327;2300;2300;2300;2300;
2330;2341;2330;2327;2341;2330;2315;2315;2315;2315;
2341;2341;2341;2330;2327;2341;2315;2326;2315;2326;
2341;2327;2341;2341;2330;2341;2300;2300;2300;2300;
2327;2330;2327;2341;2341;2327;2315;2315;2315;2315;
2330;2341;2330;2327;2341;2330;2300;2300;2300;2300;
2341;2341;2341;2330;2327;2341;2315;2315;2315;2315;
2341;2327;2341;2341;2330;2341;2315;2326;2315;2326;
2327;2330;2327;2341;2341;2327;2300;2300;2300;2300;
2330;2341;2330;2327;2341;2330;2300;2303;2300;2303;
2341;2341;2341;2330;2327;2341;2315;2326;2315;2326;
2341;2327;2341;2341;2330;2341;2300;2300;2300;2300;
2327;2330;2327;2341;2341;2327;2315;2315;2315;2315;
2330;2341;2330;2327;2341;2330;2300;2300;2300;2300;
2341;2341;2341;2330;2327;2341;2315;2315;2315;2315;
2341;2327;2341;2341;2330;2341;2315;2326;2315;2326;
2327;2330;2327;2341;2341;2327;2300;2300;2300;2300;
2330;2341;2330;2327;2341;2330;2315;2315;2315;2315;
2341;2341;2341;2330;2327;2341;2326;2315;2326;2315;
2341;2327;2341;2341;2330;2341;2300;2303;2300;2303;
2327;2368;2368;2371;2368;2368;2341;2341;2341;2341;
2330;2327;2341;2341;2330;2341;2300;2303;2300;2303;
2341;2368;2368;2371;2368;2368;2341;2341;2341;2341;
2341;2368;2371;2368;2368;2371;2327;2341;2327;2341;
2327;2341;2341;2330;2327;2341;2300;2300;2300;2300;
2330;2368;2371;2368;2368;2371;2327;2341;2327;2341;
2341;2371;2368;2368;2368;2368;2330;2327;2330;2327;
2341;2341;2330;2327;2341;2330;2300;2300;2300;2300;
2327;2371;2368;2368;2368;2368;2330;2327;2330;2327;
2330;2341;2330;2327;2341;2330;2300;2300;2300;2300;
